request_id,request_type,access_rate
13398,p,0.600000
13399,p,0.800000
13400,d,0.800000
13401,p,0.600000
13402,d,0.600000
13403,d,0.200000
13404,d,0.800000
13405,p,0.200000
13406,s,0.400000
13407,s,0.800000
13408,d,0.400000
13409,d,0.200000
13410,p,0.400000
13411,s,0.600000
13412,d,0.800000
13413,s,0.800000
13414,d,0.200000
13415,p,0.400000
13416,p,0.200000
13417,d,0.600000
13418,s,0.800000
13419,d,0.600000
13420,s,0.800000
13421,s,0.800000
13422,s,0.800000
13423,s,0.600000
13424,d,0.600000
13425,s,0.800000
13426,p,0.400000
13427,d,0.400000
13428,s,0.800000
13429,s,0.600000
13430,d,0.800000
13431,p,0.600000
13432,s,0.600000
13433,d,0.200000
13434,p,0.800000
13435,s,0.800000
13436,d,0.400000
13437,d,0.600000
13438,p,0.400000
13439,d,0.600000
13440,p,0.400000
13441,s,0.800000
13442,p,0.200000
13443,d,0.400000
13444,p,0.600000
13445,p,0.600000
13446,s,0.400000
13447,s,0.600000
13448,d,0.400000
13449,p,0.200000
13450,s,0.600000
13451,s,0.400000
13452,d,0.600000
13453,p,0.200000
13454,s,0.800000
13455,p,0.400000
13456,p,0.800000
13457,d,0.200000
13458,p,0.200000
13459,p,0.800000
13460,d,0.400000
13461,d,0.600000
13462,p,0.200000
13463,p,0.400000
13464,p,0.400000
13465,d,0.600000
13466,p,0.600000
13467,p,0.600000
13468,d,0.200000
13469,p,0.800000
13470,d,0.600000
13471,p,0.200000
13472,p,0.600000
13473,d,0.600000
13474,d,0.200000
13475,p,0.200000
13476,d,0.400000
13477,p,0.400000
13478,d,0.400000
13479,p,0.600000
13480,p,0.600000
13481,p,0.200000
13482,s,0.400000
13483,s,0.800000
13484,d,0.400000
13485,s,0.600000
13486,s,0.600000
13487,p,0.200000
13488,s,0.600000
13489,p,0.600000
13490,p,0.200000
13491,d,0.200000
13492,p,0.600000
13493,d,0.600000
13494,s,0.400000
13495,p,0.400000
13496,s,0.400000
13497,s,0.800000
13498,d,0.600000
13499,p,0.400000
13500,s,0.800000
13501,p,0.600000
13502,p,0.800000
13503,d,0.800000
13504,s,0.800000
13505,d,0.400000
13506,p,0.600000
13507,d,0.800000
13508,d,0.800000
13509,s,0.400000
13510,s,0.600000
13511,d,0.800000
13512,s,1.000000
13513,p,0.400000
13514,p,0.600000
13515,p,0.600000
13516,p,0.200000
13517,d,0.800000
13518,p,0.600000
13519,p,0.200000
13520,d,0.200000
13521,p,0.200000
13522,p,0.400000
13523,p,0.600000
13524,d,0.200000
13525,s,0.600000
13526,s,0.400000
13527,d,0.600000
13528,d,0.600000
13529,p,0.200000
13530,d,0.800000
13531,s,0.600000
13532,p,0.200000
13533,d,0.800000
13534,p,0.200000
13535,d,0.200000
13536,d,0.200000
13537,p,0.600000
13538,p,0.600000
13539,s,0.800000
13540,p,0.800000
13541,d,0.600000
13542,p,0.800000
13543,s,0.400000
13544,p,0.400000
13545,s,0.600000
13546,p,0.400000
13547,d,0.600000
13548,s,0.600000
13549,s,0.800000
13550,s,0.800000
13551,s,0.600000
13552,d,0.200000
13553,s,0.400000
13554,d,0.200000
13555,s,0.400000
13556,p,0.600000
13557,d,0.400000
13558,d,0.400000
13559,p,0.800000
13560,d,0.800000
13561,d,0.800000
13562,s,0.800000
13563,p,0.400000
13564,p,0.600000
13565,s,0.800000
13566,d,0.600000
13567,d,0.600000
13568,d,0.400000
13569,s,0.600000
13570,d,0.400000
13571,s,0.800000
13572,p,0.600000
13573,d,0.200000
13574,d,0.800000
13575,s,0.600000
13576,s,0.600000
13577,d,0.400000
13578,p,0.600000
13579,p,0.600000
13580,p,0.600000
13581,d,0.600000
13582,s,0.400000
13583,d,0.400000
13584,p,0.400000
13585,d,0.400000
13586,p,0.600000
13587,p,0.400000
13588,d,0.200000
13589,d,0.400000
13590,s,0.800000
13591,s,0.400000
13592,d,0.600000
13593,d,0.800000
13594,s,0.600000
13595,p,0.200000
13596,d,0.600000
13597,p,0.200000
13598,s,0.400000
13599,d,0.600000
13600,p,0.600000
13601,p,0.600000
13602,s,0.600000
13603,p,0.600000
13604,p,0.600000
13605,p,0.200000
13606,p,0.600000
13607,p,0.400000
13608,d,0.600000
13609,s,0.800000
13610,d,0.200000
13611,s,0.400000
13612,s,0.600000
13613,p,0.800000
13614,d,0.400000
13615,p,0.400000
13616,p,0.600000
13617,s,0.600000
13618,s,0.800000
13619,p,0.600000
13620,d,0.600000
13621,p,0.200000
13622,s,0.400000
13623,p,0.600000
13624,p,0.600000
13625,d,0.600000
13626,d,0.400000
13627,s,0.600000
13628,p,0.200000
13629,s,0.600000
13630,p,0.200000
13631,d,0.400000
13632,d,0.400000
13633,d,0.600000
13634,p,0.400000
13635,p,0.600000
13636,s,0.400000
13637,d,0.400000
13638,s,0.600000
13639,p,0.200000
13640,s,0.600000
13641,p,0.400000
13642,d,0.200000
13643,d,0.600000
13644,d,0.600000
13645,p,0.800000
13646,s,0.800000
13647,s,0.800000
13648,s,0.400000
13649,s,0.200000
13650,p,0.600000
13651,d,0.600000
13652,p,0.600000
13653,p,0.800000
13654,p,0.400000
13655,p,0.400000
13656,d,0.800000
13657,d,0.600000
13658,d,0.400000
13659,p,0.600000
13660,p,0.800000
13661,s,0.400000
13662,p,0.400000
13663,d,0.600000
13664,d,0.400000
13665,s,0.600000
13666,s,0.800000
13667,d,0.800000
13668,s,0.800000
13669,s,0.600000
13670,s,0.400000
13671,d,0.400000
13672,p,0.800000
13673,s,0.800000
13674,p,0.200000
13675,p,0.400000
13676,d,0.800000
13677,s,0.400000
13678,d,0.200000
13679,p,0.600000
13680,d,0.400000
13681,p,0.600000
13682,s,0.800000
13683,p,0.800000
13684,s,0.200000
13685,d,0.600000
13686,p,0.600000
13687,d,0.600000
13688,d,0.400000
13689,s,0.800000
13690,p,0.600000
13691,d,0.200000
13692,p,0.600000
13693,s,0.400000
13694,s,0.600000
13695,s,0.600000
13696,p,0.400000
13697,p,0.400000
13698,s,0.800000
13699,s,0.400000
13700,s,0.800000
13701,d,0.600000
13702,d,0.400000
13703,d,0.400000
13704,p,0.400000
13705,s,0.400000
13706,p,0.400000
13707,d,0.200000
13708,s,0.800000
13709,p,0.800000
13710,d,0.800000
13711,d,0.200000
13712,s,0.600000
13713,d,0.800000
13714,s,0.800000
13715,d,0.200000
13716,p,0.600000
13717,s,0.600000
13718,p,0.200000
13719,d,0.400000
13720,p,0.200000
13721,d,0.200000
13722,d,0.600000
13723,s,0.600000
13724,s,0.600000
13725,p,0.600000
13726,d,0.200000
13727,d,0.200000
13728,d,0.600000
13729,s,0.800000
13730,p,0.800000
13731,p,0.400000
13732,s,0.600000
13733,s,0.600000
13734,d,0.600000
13735,p,0.600000
13736,s,0.400000
13737,p,0.400000
13738,s,0.600000
13739,d,0.200000
13740,p,0.200000
13741,p,0.400000
13742,p,0.400000
13743,p,0.600000
13744,p,0.200000
13745,s,0.800000
13746,s,0.400000
13747,p,0.400000
13748,p,0.200000
13749,s,0.600000
13750,s,0.400000
13751,d,0.400000
13752,d,0.200000
13753,s,0.400000
13754,d,0.400000
13755,p,1.000000
13756,d,0.400000
13757,s,0.600000
13758,s,0.600000
13759,p,0.400000
13760,p,0.400000
13761,s,0.600000
13762,d,0.800000
13763,d,0.200000
13764,d,0.600000
13765,p,0.400000
13766,d,0.400000
13767,d,0.600000
13768,p,0.800000
13769,p,0.600000
13770,d,0.600000
13771,s,0.400000
13772,d,0.400000
13773,p,0.400000
13774,p,0.200000
13775,p,0.800000
13776,d,0.400000
13777,s,0.800000
13778,d,0.600000
13779,p,0.200000
13780,s,0.400000
13781,p,0.600000
13782,s,0.800000
13783,s,0.600000
13784,p,0.600000
13785,d,0.200000
13786,s,0.600000
13787,s,0.200000
13788,p,0.200000
13789,p,0.800000
13790,d,0.400000
13791,s,0.800000
13792,d,0.400000
13793,p,0.200000
13794,s,0.600000
13795,d,0.400000
13796,s,0.600000
13797,d,0.600000
13798,p,0.200000
13799,s,0.600000
13800,p,0.600000
13801,p,0.800000
13802,d,0.400000
13803,d,0.800000
13804,d,0.400000
13805,d,0.600000
13806,p,0.400000
13807,s,0.400000
13808,d,0.800000
13809,p,0.400000
13810,d,0.600000
13811,d,0.800000
13812,p,0.200000
13813,p,0.600000
13814,s,0.400000
13815,s,0.200000
13816,s,0.400000
13817,d,0.200000
13818,s,0.800000
13819,s,0.800000
13820,s,0.400000
13821,p,0.400000
13822,d,0.200000
13823,s,0.400000
13824,p,0.200000
13825,d,0.400000
13826,d,0.400000
13827,s,0.200000
13828,d,0.800000
13829,d,0.200000
13830,d,0.200000
13831,d,0.600000
13832,d,0.400000
13833,p,0.800000
13834,d,0.400000
13835,s,0.600000
13836,s,0.800000
13837,p,0.600000
13838,p,0.200000
13839,d,0.200000
13840,p,0.600000
13841,p,0.600000
13842,p,0.800000
13843,d,0.800000
13844,p,0.600000
13845,p,0.400000
13846,d,0.400000
13847,d,0.200000
13848,s,0.400000
13849,s,0.400000
13850,s,0.600000
13851,s,0.600000
13852,d,0.200000
13853,d,0.200000
13854,s,0.600000
13855,s,0.600000
13856,d,0.200000
13857,s,0.400000
13858,s,0.800000
13859,p,0.800000
13860,p,0.800000
13861,d,0.600000
13862,d,0.600000
13863,s,0.800000
13864,p,0.400000
13865,s,0.200000
13866,d,0.600000
13867,p,0.800000
13868,s,0.800000
13869,d,0.800000
13870,s,0.600000
13871,s,0.800000
13872,s,0.400000
13873,s,0.400000
13874,d,0.800000
13875,s,0.600000
13876,s,0.600000
13877,s,0.400000
13878,p,0.200000
13879,d,0.200000
13880,s,0.800000
13881,p,0.600000
13882,d,0.400000
13883,s,0.400000
13884,s,0.800000
13885,d,0.400000
13886,s,0.400000
13887,s,0.800000
13888,d,0.600000
13889,p,0.400000
13890,d,0.600000
13891,p,0.400000
13892,p,0.600000
13893,p,0.600000
13894,d,0.600000
13895,d,0.400000
13896,d,0.800000
13897,s,0.600000
13898,d,0.600000
13899,s,0.400000
13900,p,0.800000
13901,s,0.400000
13902,s,0.600000
13903,s,0.600000
13904,s,0.800000
13905,d,0.600000
13906,d,0.800000
13907,d,0.400000
13908,s,0.800000
13909,p,0.200000
13910,s,0.800000
13911,d,0.200000
13912,d,0.800000
13913,d,0.200000
13914,d,0.600000
13915,s,0.600000
13916,d,0.600000
13917,s,0.600000
13918,d,0.600000
13919,p,0.400000
13920,p,0.200000
13921,p,0.600000
13922,p,0.400000
13923,d,0.800000
13924,d,0.600000
13925,s,0.400000
13926,s,0.400000
13927,d,0.600000
13928,d,0.600000
13929,p,0.400000
13930,d,0.400000
13931,s,0.800000
13932,d,0.400000
13933,d,0.400000
13934,p,0.600000
13935,s,0.800000
13936,s,0.800000
13937,p,0.200000
13938,p,0.600000
13939,d,0.600000
13940,d,0.400000
13941,d,0.400000
13942,s,0.800000
13943,d,0.400000
13944,p,0.800000
13945,p,0.400000
13946,s,0.400000
13947,p,0.200000
13948,d,0.400000
13949,s,0.600000
13950,s,0.600000
13951,p,0.800000
13952,p,0.200000
13953,p,0.800000
13954,s,0.800000
13955,p,0.200000
13956,s,0.400000
13957,d,0.600000
13958,d,0.200000
13959,s,0.400000
13960,s,0.600000
13961,p,0.400000
13962,s,0.400000
13963,p,0.600000
13964,s,0.400000
13965,s,0.800000
13966,p,0.400000
13967,p,0.400000
13968,p,0.600000
13969,d,0.600000
13970,s,0.400000
13971,d,0.400000
13972,p,0.400000
13973,s,0.400000
13974,d,0.600000
13975,d,0.200000
13976,d,0.600000
13977,p,0.600000
13978,s,0.800000
13979,d,0.600000
13980,p,0.600000
13981,p,0.600000
13982,s,0.600000
13983,p,0.400000
13984,d,0.400000
13985,s,0.800000
13986,s,0.800000
13987,d,0.200000
13988,p,0.400000
13989,p,0.600000
13990,d,0.600000
13991,d,0.800000
13992,d,0.200000
13993,s,0.600000
13994,d,0.400000
13995,s,0.800000
13996,s,0.400000
13997,d,0.200000
13998,p,0.200000
13999,s,0.600000
14000,s,0.600000
14001,s,0.600000
14002,s,0.600000
14003,p,0.200000
14004,p,0.600000
14005,d,0.400000
14006,p,0.600000
14007,d,0.400000
14008,s,0.600000
14009,s,0.400000
14010,d,0.400000
14011,d,0.200000
14012,s,0.800000
14013,d,0.800000
14014,p,0.200000
14015,p,0.800000
14016,p,0.400000
14017,s,0.800000
14018,d,0.800000
14019,d,0.800000
14020,p,0.600000
14021,d,0.600000
14022,d,0.600000
14023,p,0.600000
14024,d,0.200000
14025,s,0.400000
14026,s,0.600000
14027,p,0.400000
14028,p,0.400000
14029,s,0.600000
14030,d,0.600000
14031,d,0.600000
14032,s,0.600000
14033,s,0.800000
14034,d,0.200000
14035,p,0.400000
14036,s,0.600000
14037,p,0.400000
14038,s,0.600000
14039,p,0.400000
14040,p,0.800000
14041,d,0.400000
14042,s,0.400000
14043,p,0.800000
14044,p,0.200000
14045,d,0.600000
14046,d,0.600000
14047,p,0.600000
14048,s,0.600000
14049,p,0.400000
14050,s,0.600000
14051,d,0.800000
14052,p,0.200000
14053,p,0.400000
14054,s,0.800000
14055,s,0.800000
14056,s,0.600000
14057,s,0.600000
14058,d,0.800000
14059,p,0.600000
14060,d,0.200000
14061,d,0.400000
14062,s,0.400000
14063,d,0.800000
14064,d,0.200000
14065,p,0.600000
14066,d,0.600000
14067,p,0.600000
14068,s,0.200000
14069,p,0.800000
14070,p,0.400000
14071,d,0.600000
14072,s,0.600000
14073,p,1.000000
14074,p,0.800000
14075,p,0.200000
14076,p,0.600000
14077,d,0.400000
14078,p,0.400000
14079,d,0.600000
14080,p,0.800000
14081,p,0.200000
14082,p,0.800000
14083,s,0.600000
14084,d,0.600000
14085,d,0.600000
14086,d,0.400000
14087,s,0.800000
14088,d,0.800000
14089,s,0.800000
14090,d,0.600000
14091,s,0.400000
14092,d,0.400000
14093,d,0.200000
14094,p,0.400000
14095,p,0.200000
14096,s,0.800000
14097,d,0.400000
14098,s,0.400000
14099,p,0.600000
14100,p,0.800000
14101,d,0.600000
14102,p,0.400000
14103,d,0.600000
14104,s,0.600000
14105,p,0.800000
14106,p,0.200000
14107,d,0.400000
14108,d,0.200000
14109,s,0.400000
14110,d,0.600000
14111,d,0.200000
14112,d,0.200000
14113,d,0.600000
14114,s,0.600000
14115,d,0.800000
14116,s,0.400000
14117,s,0.600000
14118,s,0.600000
14119,d,0.600000
14120,d,0.400000
14121,s,0.600000
14122,s,0.400000
14123,p,0.600000
14124,d,0.200000
14125,d,0.400000
14126,p,0.800000
14127,p,0.800000
14128,p,0.800000
14129,d,0.400000
14130,s,0.600000
14131,p,0.600000
14132,d,0.400000
14133,s,0.600000
14134,s,0.400000
14135,p,0.800000
14136,d,0.400000
14137,s,0.600000
14138,d,0.200000
14139,s,0.600000
14140,s,0.600000
14141,d,0.400000
14142,s,0.400000
14143,s,0.600000
14144,d,0.200000
14145,p,0.400000
14146,s,0.800000
14147,d,0.600000
14148,p,0.400000
14149,p,0.600000
14150,d,0.400000
14151,d,0.400000
14152,d,0.400000
14153,s,0.400000
14154,s,0.600000
14155,d,0.800000
14156,d,0.600000
14157,p,0.400000
14158,p,0.200000
14159,d,0.400000
14160,d,0.800000
14161,s,0.400000
14162,d,0.800000
14163,d,0.800000
14164,d,0.800000
14165,d,0.200000
14166,p,0.400000
14167,s,0.400000
14168,p,0.400000
14169,p,0.200000
14170,s,0.600000
14171,p,0.600000
14172,d,0.800000
14173,p,0.800000
14174,d,0.800000
14175,p,0.400000
14176,d,0.200000
14177,d,0.800000
14178,d,0.600000
14179,d,0.200000
14180,s,0.600000
14181,p,0.200000
14182,d,0.800000
14183,s,0.200000
14184,s,0.600000
14185,p,0.200000
14186,p,0.400000
14187,s,0.800000
14188,s,0.800000
14189,s,0.600000
14190,s,0.600000
14191,d,0.600000
14192,s,0.800000
14193,d,0.400000
14194,p,0.400000
14195,d,0.200000
14196,d,0.600000
14197,s,0.400000
14198,s,0.600000
14199,p,0.400000
14200,d,0.400000
14201,p,0.800000
14202,p,0.800000
14203,s,0.600000
14204,d,0.400000
14205,s,0.600000
14206,p,0.400000
14207,d,0.400000
14208,s,0.600000
14209,s,0.200000
14210,d,0.600000
14211,p,0.600000
14212,p,0.400000
14213,p,0.600000
14214,s,0.600000
14215,d,0.200000
14216,p,0.200000
14217,d,0.400000
14218,s,0.400000
14219,d,0.200000
14220,d,0.800000
14221,p,0.600000
14222,s,0.400000
14223,p,0.400000
14224,p,0.600000
14225,s,0.400000
14226,p,0.200000
14227,p,0.200000
14228,s,0.600000
14229,d,0.200000
14230,s,0.400000
14231,d,0.200000
14232,d,0.600000
14233,p,0.400000
14234,s,0.200000
14235,d,0.600000
14236,d,0.400000
14237,d,0.600000
14238,d,0.800000
14239,p,0.400000
14240,p,0.400000
14241,s,0.600000
14242,s,0.600000
14243,d,0.400000
14244,p,0.800000
14245,d,0.800000
14246,d,0.600000
14247,p,0.600000
14248,p,0.200000
14249,p,0.800000
14250,d,0.400000
14251,d,0.400000
14252,d,0.600000
14253,d,0.600000
14254,s,0.800000
14255,p,0.400000
14256,p,0.800000
14257,s,0.200000
14258,d,0.600000
14259,d,0.200000
14260,s,0.800000
14261,d,0.600000
14262,d,0.400000
14263,p,0.800000
14264,s,0.600000
14265,p,0.200000
14266,s,0.400000
14267,d,0.600000
14268,s,0.600000
14269,d,0.600000
14270,d,0.600000
14271,s,0.600000
14272,p,0.600000
14273,d,0.200000
14274,p,0.600000
14275,p,0.400000
14276,s,0.800000
14277,p,0.200000
14278,p,0.200000
14279,p,0.600000
14280,p,0.400000
14281,p,0.800000
14282,d,0.600000
14283,p,0.600000
14284,s,0.600000
14285,d,0.400000
14286,d,0.400000
14287,s,0.600000
14288,s,0.800000
14289,s,0.600000
14290,p,0.800000
14291,d,1.000000
14292,s,0.600000
14293,s,0.400000
14294,p,0.200000
14295,p,0.400000
14296,s,0.600000
14297,d,0.400000
14298,s,0.600000
14299,p,0.600000
14300,d,0.400000
14301,p,0.200000
14302,d,0.200000
14303,p,0.600000
14304,s,0.400000
14305,p,0.400000
14306,p,0.800000
14307,p,0.200000
14308,p,0.200000
14309,d,0.400000
14310,d,0.600000
14311,p,0.800000
14312,s,0.400000
14313,s,0.800000
14314,s,0.600000
14315,s,0.600000
14316,p,0.800000
14317,d,0.800000
14318,p,0.200000
14319,p,0.400000
14320,p,0.800000
14321,s,0.800000
14322,p,0.800000
14323,p,0.600000
14324,s,0.400000
14325,d,0.600000
14326,p,0.600000
14327,s,0.600000
14328,p,0.600000
14329,p,0.400000
14330,s,0.800000
14331,s,0.800000
14332,p,0.800000
14333,s,0.600000
14334,s,0.400000
14335,s,0.800000
14336,d,0.200000
14337,s,0.400000
14338,d,0.400000
14339,d,0.400000
14340,p,0.600000
14341,p,0.400000
14342,p,0.800000
14343,s,0.600000
14344,d,0.400000
14345,p,0.600000
14346,d,1.000000
14347,s,0.600000
14348,d,0.200000
14349,d,0.800000
14350,s,0.600000
14351,p,0.600000
14352,s,0.200000
14353,d,0.800000
14354,s,0.200000
14355,s,0.400000
14356,p,0.800000
14357,p,0.400000
14358,s,0.600000
14359,p,0.800000
14360,d,0.200000
14361,s,0.600000
14362,s,0.600000
14363,p,0.600000
14364,p,0.400000
14365,s,0.600000
14366,d,0.800000
14367,s,0.800000
14368,s,0.800000
14369,p,0.800000
14370,s,0.600000
14371,s,0.600000
14372,p,0.600000
14373,p,0.800000
14374,p,0.800000
14375,p,0.800000
14376,s,0.600000
14377,d,0.400000
14378,s,0.400000
14379,s,0.800000
14380,p,0.200000
14381,p,0.800000
14382,p,0.800000
14383,p,0.400000
14384,d,0.200000
14385,p,0.800000
14386,s,0.400000
14387,s,0.600000
14388,p,0.400000
14389,p,0.200000
14390,s,0.400000
14391,p,0.400000
14392,p,0.600000
14393,s,0.600000
14394,d,0.600000
14395,d,0.400000
14396,s,0.600000
14397,p,0.400000
14398,p,0.400000
14399,p,0.800000
14400,d,0.800000
14401,s,0.600000
14402,d,0.200000
14403,d,0.800000
14404,d,0.800000
14405,s,0.600000
14406,d,0.600000
14407,s,0.400000
14408,s,0.600000
14409,s,0.800000
14410,p,0.400000
14411,p,0.600000
14412,d,0.600000
14413,p,0.400000
14414,d,0.400000
14415,d,0.400000
14416,d,0.400000
14417,s,0.600000
14418,d,0.200000
14419,s,0.600000
14420,s,0.400000
14421,s,0.600000
14422,s,0.200000
14423,d,0.600000
14424,p,0.400000
14425,p,0.200000
14426,s,0.600000
14427,s,0.600000
14428,p,0.200000
14429,p,0.400000
14430,d,0.400000
14431,s,0.400000
14432,s,0.600000
14433,p,1.000000
14434,p,0.800000
14435,p,0.200000
14436,p,0.400000
14437,p,0.400000
14438,s,0.200000
14439,p,0.400000
14440,p,0.400000
14441,p,0.400000
14442,d,0.800000
14443,s,0.600000
14444,s,0.800000
14445,d,0.400000
14446,p,0.200000
14447,s,0.400000
14448,s,0.400000
14449,p,0.200000
14450,d,0.200000
14451,p,0.600000
14452,p,0.400000
14453,s,0.600000
14454,s,0.800000
14455,s,0.600000
14456,s,0.600000
14457,d,0.800000
14458,p,0.400000
14459,d,0.800000
14460,s,0.800000
14461,s,0.400000
14462,s,0.600000
14463,p,0.400000
14464,p,0.800000
14465,p,0.600000
14466,d,0.400000
14467,s,0.400000
14468,d,0.400000
14469,d,0.800000
14470,d,0.400000
14471,d,1.000000
14472,p,0.600000
14473,p,0.400000
14474,s,0.800000
14475,p,0.800000
14476,s,0.600000
14477,d,0.400000
14478,s,0.600000
14479,s,0.800000
14480,p,1.000000
14481,p,0.600000
14482,d,0.600000
14483,s,0.400000
14484,p,0.400000
14485,s,0.200000
14486,d,0.400000
14487,d,0.600000
14488,p,0.600000
14489,s,0.400000
14490,d,0.400000
14491,s,0.200000
14492,s,0.200000
14493,d,0.600000
14494,d,0.600000
14495,p,0.600000
14496,d,0.400000
14497,p,0.200000
14498,d,0.400000
14499,d,0.400000
