request_id,request_type,access_rate
13175,s,0.200000
13176,d,0.200000
13177,p,0.200000
13178,p,0.200000
13179,s,0.200000
13180,s,0.200000
13181,d,0.600000
13182,p,0.200000
13183,s,0.200000
13184,s,0.200000
13185,p,0.200000
13186,d,0.200000
13187,s,0.200000
13188,p,0.200000
13189,s,0.200000
13190,s,0.200000
13191,s,0.200000
13192,d,0.200000
13193,d,0.400000
13194,s,0.200000
13195,d,0.200000
13196,d,0.200000
13197,d,0.200000
13198,p,0.200000
13199,p,0.200000
13200,p,0.200000
13201,s,0.200000
13202,s,0.200000
13203,s,0.200000
13204,s,0.200000
13205,p,0.200000
13206,p,0.200000
13207,s,0.200000
13208,s,0.200000
13209,s,0.200000
13210,s,0.200000
13211,p,0.200000
13212,p,0.200000
13213,d,0.200000
13214,d,0.200000
13215,p,0.200000
13216,p,0.200000
13217,d,0.200000
13218,s,0.200000
13219,p,0.200000
13220,d,0.200000
13221,d,0.200000
13222,p,0.200000
13223,s,0.200000
13224,s,0.200000
13225,p,0.200000
13226,p,0.200000
13227,p,0.200000
13228,p,0.200000
13229,d,0.600000
13230,d,0.200000
13231,p,0.400000
13232,s,0.200000
13233,d,0.200000
13234,s,0.200000
13235,d,0.200000
13236,s,0.200000
13237,d,0.200000
13238,p,0.200000
13239,p,0.200000
13240,s,0.200000
13241,p,0.200000
13242,s,0.200000
13243,p,0.200000
13244,s,0.200000
13245,p,0.200000
13246,s,0.200000
13247,p,0.200000
13248,p,0.200000
13249,p,0.400000
13250,p,0.200000
13251,s,0.200000
13252,d,0.200000
13253,d,0.200000
13254,p,0.200000
13255,p,0.200000
13256,d,0.200000
13257,p,0.200000
13258,s,0.200000
13259,d,0.200000
13260,d,0.200000
13261,d,0.200000
13262,s,0.200000
13263,d,0.200000
13264,d,0.200000
13265,p,0.200000
13266,p,0.200000
13267,p,0.200000
13268,d,0.200000
13269,p,0.200000
13270,p,0.200000
13271,p,0.200000
13272,d,0.200000
13273,d,0.200000
13274,p,0.200000
13275,s,0.200000
13276,d,0.200000
13277,p,0.200000
13278,s,0.200000
13279,d,0.200000
13280,d,0.200000
13281,d,0.200000
13282,p,0.800000
13283,p,0.200000
13284,d,0.200000
13285,d,0.200000
13286,p,0.400000
13287,d,0.200000
13288,p,0.200000
13289,p,0.200000
13290,p,0.200000
13291,p,0.200000
13292,p,0.200000
13293,p,0.200000
13294,d,0.200000
13295,d,0.200000
13296,d,0.200000
13297,s,0.200000
13298,d,0.200000
13299,s,0.200000
13300,d,0.200000
13301,d,0.200000
13302,p,0.200000
13303,s,0.200000
13304,p,0.200000
13305,p,0.200000
13306,d,0.200000
13307,d,0.200000
13308,s,0.200000
13309,p,0.200000
13310,p,0.200000
13311,s,0.200000
13312,d,0.200000
13313,s,0.200000
13314,s,0.200000
13315,p,0.200000
13316,s,0.200000
13317,s,0.200000
13318,d,0.200000
13319,s,0.200000
13320,p,0.200000
13321,p,0.200000
13322,d,0.200000
13323,s,0.200000
13324,s,0.200000
13325,d,0.200000
13326,d,0.200000
13327,d,0.200000
13328,d,0.200000
13329,d,0.200000
13330,p,0.200000
13331,s,0.200000
13332,d,0.200000
13333,p,0.200000
13334,d,0.600000
13335,s,0.200000
13336,d,0.200000
13337,s,0.200000
13338,p,0.200000
13339,d,0.200000
13340,p,0.200000
13341,d,0.200000
13342,s,0.200000
13343,p,0.200000
13344,s,0.200000
13345,s,0.200000
13346,p,0.200000
13347,p,0.200000
13348,s,0.200000
13349,s,0.200000
13350,p,0.200000
13351,s,0.200000
13352,d,0.200000
13353,d,0.200000
13354,s,0.600000
13355,d,0.200000
13356,d,0.200000
13357,s,0.200000
13358,d,0.200000
13359,p,0.200000
13360,d,0.200000
13361,d,0.200000
13362,d,0.200000
13363,s,0.200000
13364,p,1.000000
13365,d,0.200000
13366,p,0.200000
13367,s,0.200000
13368,p,0.200000
13369,s,0.200000
13370,d,0.200000
13371,p,0.200000
13372,d,0.200000
13373,p,0.200000
13374,s,0.200000
13375,d,0.200000
13376,s,0.200000
13377,p,0.200000
13378,s,0.400000
13379,s,0.200000
13380,s,0.200000
13381,p,0.200000
13382,d,0.200000
13383,s,0.200000
13384,s,0.200000
13385,d,0.400000
13386,p,0.200000
13387,p,0.200000
13388,d,0.200000
13389,s,0.400000
13390,p,0.200000
13391,d,0.200000
13392,p,0.200000
13393,p,0.200000
13394,s,0.200000
13395,p,0.200000
13396,s,0.200000
13397,s,0.200000
13398,d,0.200000
13399,p,0.600000
13400,p,0.200000
13401,s,0.400000
13402,s,0.200000
13403,s,0.400000
13404,p,0.200000
13405,d,0.200000
13406,s,0.200000
13407,d,0.200000
13408,p,0.200000
13409,s,0.200000
13410,d,0.200000
13411,d,0.200000
13412,p,0.200000
13413,d,0.200000
13414,p,0.200000
13415,s,0.200000
13416,s,0.200000
13417,s,0.200000
13418,d,0.600000
13419,p,0.200000
13420,s,0.200000
13421,s,0.200000
13422,d,0.800000
13423,s,0.200000
13424,p,0.200000
13425,d,0.200000
13426,p,0.200000
13427,s,0.200000
13428,d,0.600000
13429,p,0.600000
13430,d,0.800000
13431,p,0.200000
13432,s,0.200000
13433,s,0.200000
13434,d,0.200000
13435,s,0.200000
13436,s,0.400000
13437,p,0.200000
13438,d,0.200000
13439,s,0.200000
13440,p,0.200000
13441,d,0.600000
13442,d,0.200000
13443,d,0.200000
13444,s,0.200000
13445,d,0.200000
13446,s,0.200000
13447,s,0.200000
13448,p,0.200000
13449,p,0.400000
13450,d,0.200000
13451,p,0.200000
13452,s,0.200000
13453,s,0.200000
13454,d,0.200000
13455,s,0.200000
13456,d,0.400000
13457,s,0.200000
13458,d,0.200000
13459,s,0.200000
13460,p,0.200000
13461,s,0.200000
13462,s,0.200000
13463,s,0.800000
13464,s,0.200000
13465,s,0.200000
13466,s,0.800000
13467,s,0.200000
13468,p,0.200000
13469,p,0.200000
13470,p,0.200000
13471,s,0.200000
13472,d,0.200000
13473,d,0.200000
13474,s,0.200000
13475,p,0.200000
13476,s,0.200000
13477,s,0.400000
13478,p,0.200000
13479,s,0.200000
13480,s,0.200000
13481,d,0.200000
13482,d,0.200000
13483,p,0.200000
13484,s,0.200000
13485,d,0.200000
13486,s,0.200000
13487,s,0.200000
13488,s,0.200000
13489,p,0.200000
13490,d,0.200000
13491,s,0.200000
13492,s,0.200000
13493,d,0.400000
13494,d,0.200000
13495,s,0.200000
13496,s,0.200000
13497,d,0.200000
13498,d,0.200000
13499,s,0.200000
13500,d,0.200000
13501,p,0.200000
13502,p,0.200000
13503,d,0.200000
13504,p,0.200000
13505,p,0.200000
13506,p,0.200000
13507,d,0.200000
13508,s,0.200000
13509,s,0.200000
13510,d,0.200000
13511,d,0.200000
13512,s,0.200000
13513,s,0.200000
13514,d,0.200000
13515,d,0.200000
13516,s,0.200000
13517,p,0.200000
13518,d,0.400000
13519,s,0.600000
13520,p,0.200000
13521,p,0.200000
13522,p,0.200000
13523,s,0.200000
13524,d,0.200000
13525,d,0.800000
13526,d,0.200000
13527,p,0.200000
13528,p,0.200000
13529,p,0.200000
13530,p,0.200000
13531,d,0.200000
13532,s,0.200000
13533,s,0.200000
13534,d,0.200000
13535,p,0.800000
13536,d,0.200000
13537,p,0.200000
13538,p,0.200000
13539,p,0.200000
13540,d,0.200000
13541,d,0.200000
13542,s,0.200000
13543,s,0.200000
13544,s,0.200000
13545,s,0.200000
13546,d,0.200000
13547,s,0.400000
13548,s,0.200000
13549,p,0.200000
13550,d,0.200000
13551,d,0.200000
13552,d,0.200000
13553,p,0.200000
13554,p,0.200000
13555,p,0.200000
13556,p,0.200000
13557,d,0.200000
13558,p,0.200000
13559,s,0.200000
13560,d,0.200000
13561,p,0.200000
13562,d,0.200000
13563,d,0.200000
13564,d,0.200000
13565,d,0.200000
13566,p,0.200000
13567,s,0.600000
13568,d,0.200000
13569,p,0.200000
13570,d,0.200000
13571,p,0.200000
13572,s,0.200000
13573,s,0.200000
13574,s,0.200000
13575,d,0.200000
13576,s,0.200000
13577,p,0.200000
13578,s,0.200000
13579,s,0.200000
13580,s,0.200000
13581,d,0.400000
13582,s,0.200000
13583,s,0.200000
13584,s,0.200000
13585,p,0.200000
13586,p,0.200000
13587,p,0.400000
13588,d,0.200000
13589,d,0.200000
13590,p,0.200000
13591,p,0.200000
13592,p,0.200000
13593,p,0.200000
13594,s,0.200000
13595,s,0.800000
13596,p,0.200000
13597,d,0.200000
13598,d,0.200000
13599,d,0.200000
13600,d,0.200000
13601,s,0.200000
13602,d,0.200000
13603,d,0.200000
13604,s,0.200000
13605,p,0.200000
13606,p,0.200000
13607,s,0.200000
13608,s,0.200000
13609,s,0.200000
13610,s,0.200000
13611,d,0.200000
13612,p,0.200000
13613,s,0.600000
13614,d,0.200000
13615,p,0.200000
13616,d,0.200000
13617,d,0.200000
13618,p,0.200000
13619,d,0.200000
13620,p,0.200000
13621,d,0.200000
13622,d,0.200000
13623,s,0.200000
13624,s,0.200000
13625,d,0.600000
13626,s,0.200000
13627,p,0.200000
13628,p,0.200000
13629,s,0.200000
13630,s,0.200000
13631,s,0.200000
13632,d,0.200000
13633,s,0.200000
13634,p,0.200000
13635,s,0.200000
13636,p,0.200000
13637,p,0.200000
13638,s,0.200000
13639,d,0.200000
13640,s,0.200000
13641,d,0.200000
13642,p,0.200000
13643,d,0.200000
13644,d,0.200000
13645,p,0.200000
13646,s,0.200000
13647,s,0.200000
13648,d,0.200000
13649,d,0.200000
13650,p,0.200000
13651,s,0.200000
13652,p,0.200000
13653,d,0.200000
13654,s,0.200000
13655,d,0.200000
13656,p,0.200000
13657,p,0.800000
13658,d,0.200000
13659,p,0.200000
13660,s,0.200000
13661,p,0.200000
13662,p,0.200000
13663,d,0.200000
13664,p,0.200000
13665,d,0.200000
13666,p,0.200000
13667,d,0.200000
13668,s,0.200000
13669,p,0.200000
13670,p,0.200000
13671,p,0.200000
13672,p,0.200000
13673,p,0.200000
13674,p,0.200000
13675,s,0.200000
13676,d,0.200000
13677,s,0.200000
13678,p,0.200000
13679,s,0.600000
13680,s,0.200000
13681,s,0.600000
13682,d,0.400000
13683,s,0.200000
13684,d,1.000000
13685,d,0.200000
13686,d,0.600000
13687,s,0.600000
13688,p,0.200000
13689,s,0.200000
13690,s,0.400000
13691,s,0.200000
13692,p,0.200000
13693,p,0.400000
13694,d,0.200000
13695,d,0.200000
13696,s,0.200000
13697,s,0.200000
13698,d,0.200000
13699,d,0.200000
13700,p,0.200000
13701,p,0.200000
13702,p,0.200000
13703,s,0.200000
13704,s,0.200000
13705,s,0.200000
13706,s,0.200000
13707,d,0.200000
13708,s,0.200000
13709,p,0.200000
13710,p,0.600000
13711,s,0.200000
13712,s,0.400000
13713,d,0.200000
13714,s,0.200000
13715,d,0.600000
13716,p,0.200000
13717,s,0.200000
13718,s,0.200000
13719,p,0.800000
13720,s,0.200000
13721,s,0.200000
13722,d,0.200000
13723,d,0.200000
13724,p,0.200000
13725,s,0.200000
13726,p,0.200000
13727,s,0.200000
13728,s,0.200000
13729,s,0.200000
13730,d,0.200000
13731,s,0.200000
13732,p,0.200000
13733,s,0.200000
13734,s,0.200000
13735,p,0.200000
13736,s,0.200000
13737,d,0.200000
13738,s,0.200000
13739,d,0.400000
13740,p,0.200000
13741,s,0.200000
13742,p,0.200000
13743,s,0.200000
13744,d,0.200000
13745,d,0.200000
13746,p,0.200000
13747,d,0.200000
13748,s,0.200000
13749,p,0.200000
13750,p,0.200000
13751,p,0.400000
13752,d,0.200000
13753,p,0.200000
13754,s,0.400000
13755,d,0.200000
13756,p,0.200000
13757,p,0.200000
13758,d,0.200000
13759,s,0.200000
13760,d,0.200000
13761,p,0.200000
13762,p,0.200000
13763,d,0.200000
13764,p,0.200000
13765,d,0.200000
13766,d,0.200000
13767,s,0.200000
13768,s,0.200000
13769,p,0.200000
13770,p,0.200000
13771,d,0.200000
13772,p,0.200000
13773,s,0.200000
13774,d,0.200000
13775,p,0.600000
13776,s,0.200000
13777,s,0.200000
13778,s,0.200000
13779,p,0.200000
13780,d,0.200000
13781,p,0.200000
13782,p,0.200000
13783,d,0.200000
13784,d,0.200000
13785,d,0.200000
13786,s,0.200000
13787,s,0.200000
13788,p,0.200000
13789,s,0.200000
13790,d,0.200000
13791,d,0.200000
13792,d,0.200000
13793,s,0.200000
13794,s,0.400000
13795,d,0.400000
13796,d,0.600000
13797,p,0.200000
13798,s,0.200000
13799,s,0.200000
13800,s,0.400000
13801,s,0.200000
13802,d,0.200000
13803,s,0.200000
13804,s,0.200000
13805,d,0.200000
13806,p,0.200000
13807,s,0.200000
13808,d,0.200000
13809,d,0.200000
13810,p,0.200000
13811,d,0.200000
13812,s,0.200000
13813,p,0.600000
13814,d,0.200000
13815,d,0.200000
13816,s,0.400000
13817,d,0.200000
13818,s,0.200000
13819,d,0.200000
13820,d,0.200000
13821,s,0.200000
13822,p,0.200000
13823,p,0.200000
13824,s,0.200000
13825,d,0.200000
13826,s,0.200000
13827,p,0.200000
13828,s,0.200000
13829,p,0.200000
13830,d,0.200000
13831,p,0.200000
13832,s,0.200000
13833,d,0.200000
13834,p,0.200000
13835,p,0.200000
13836,d,0.600000
13837,d,0.200000
13838,s,0.800000
13839,p,0.200000
13840,p,0.200000
13841,p,0.200000
13842,p,0.200000
13843,s,0.200000
13844,s,0.200000
13845,d,0.200000
13846,p,0.200000
13847,s,0.200000
13848,s,0.200000
13849,d,0.200000
13850,p,0.200000
13851,d,0.400000
13852,d,0.200000
13853,s,0.200000
13854,d,0.200000
13855,d,0.200000
13856,p,0.200000
13857,p,0.200000
13858,p,0.800000
13859,p,0.200000
13860,s,0.200000
13861,d,0.600000
13862,s,0.200000
13863,d,0.200000
13864,s,0.200000
13865,p,0.200000
13866,s,0.200000
13867,p,0.200000
13868,d,0.200000
13869,d,0.800000
13870,s,0.200000
13871,d,0.200000
13872,s,0.600000
13873,s,0.200000
13874,p,0.600000
13875,d,0.200000
13876,d,0.200000
13877,s,0.200000
13878,p,0.200000
13879,s,0.200000
13880,d,0.200000
13881,s,0.200000
13882,s,0.200000
13883,d,0.200000
13884,d,0.200000
13885,s,0.200000
13886,s,0.200000
13887,d,0.200000
13888,s,0.200000
13889,p,0.200000
13890,s,0.200000
13891,p,0.600000
13892,s,0.200000
13893,s,0.200000
13894,p,0.200000
13895,p,0.200000
13896,d,0.200000
13897,d,0.200000
13898,s,0.200000
13899,d,0.200000
13900,s,0.200000
13901,p,0.200000
13902,p,0.200000
13903,s,0.200000
13904,d,0.200000
13905,d,0.200000
13906,s,0.200000
13907,d,0.200000
13908,p,0.600000
13909,p,0.200000
13910,d,0.200000
13911,p,0.200000
13912,p,0.200000
13913,s,0.200000
13914,d,0.600000
13915,s,0.200000
13916,d,0.200000
13917,d,0.200000
13918,p,0.200000
13919,d,0.200000
13920,d,0.200000
13921,p,0.200000
13922,d,0.200000
13923,p,0.200000
13924,d,0.200000
13925,s,0.200000
13926,d,0.200000
13927,p,0.200000
13928,d,0.200000
13929,d,0.200000
13930,s,0.200000
13931,p,0.200000
13932,s,0.200000
13933,d,0.200000
13934,d,0.200000
13935,s,0.200000
13936,d,0.200000
13937,p,0.200000
13938,d,0.200000
13939,d,0.200000
13940,p,0.200000
13941,p,0.200000
13942,s,0.200000
13943,p,0.200000
13944,p,0.200000
13945,s,0.200000
13946,p,0.200000
13947,p,0.200000
13948,s,0.200000
13949,p,0.200000
13950,p,0.200000
13951,d,0.200000
13952,p,0.200000
13953,p,0.200000
13954,d,0.200000
13955,s,0.800000
13956,d,0.200000
13957,s,0.200000
13958,s,0.200000
13959,s,0.200000
13960,p,0.200000
13961,p,0.200000
13962,s,0.200000
13963,d,0.200000
13964,s,0.200000
13965,p,0.200000
13966,d,0.200000
13967,p,0.200000
13968,d,0.200000
13969,s,0.200000
13970,s,0.200000
13971,s,0.200000
13972,d,0.200000
13973,d,0.200000
13974,d,0.200000
13975,d,0.400000
13976,p,0.200000
13977,d,0.600000
13978,p,0.600000
13979,d,0.200000
13980,d,0.200000
13981,p,0.200000
13982,s,0.200000
13983,p,0.200000
13984,s,0.200000
13985,p,0.200000
13986,d,0.200000
13987,d,0.200000
13988,p,0.600000
13989,p,0.200000
13990,s,0.200000
13991,p,0.200000
13992,s,0.200000
13993,p,0.200000
13994,s,0.200000
13995,p,0.200000
13996,s,0.200000
13997,d,0.200000
13998,p,0.400000
13999,p,0.200000
14000,d,0.200000
14001,s,0.200000
14002,p,0.600000
14003,s,0.600000
14004,d,0.200000
14005,d,0.200000
14006,p,0.200000
14007,p,0.600000
14008,d,0.200000
14009,p,0.200000
14010,s,0.200000
14011,p,0.200000
14012,p,0.200000
14013,d,0.200000
14014,d,0.200000
14015,s,0.200000
14016,d,0.200000
14017,s,0.200000
14018,s,0.200000
14019,p,0.200000
14020,p,0.200000
14021,s,0.200000
14022,d,0.200000
14023,s,0.200000
14024,p,0.200000
14025,s,0.600000
14026,p,0.200000
14027,p,0.200000
14028,p,0.200000
14029,d,0.200000
14030,d,0.400000
14031,d,0.200000
14032,d,0.200000
14033,p,0.200000
14034,s,0.600000
14035,d,0.200000
14036,d,0.200000
14037,d,0.200000
14038,d,0.200000
14039,p,0.200000
14040,s,0.200000
14041,d,0.200000
14042,s,0.200000
14043,d,0.200000
14044,s,0.200000
14045,s,0.400000
14046,s,0.200000
14047,p,0.200000
14048,p,0.200000
14049,d,0.200000
14050,d,0.200000
14051,d,0.200000
14052,p,0.200000
14053,p,0.200000
14054,s,0.200000
14055,s,0.200000
14056,p,0.200000
14057,d,0.200000
14058,p,0.200000
14059,s,0.200000
14060,p,0.200000
14061,p,0.200000
14062,s,0.200000
14063,p,0.200000
14064,p,0.200000
14065,p,0.200000
14066,p,0.200000
14067,s,0.200000
14068,p,0.200000
14069,s,0.200000
14070,s,0.200000
14071,p,0.200000
14072,p,0.200000
14073,s,0.200000
14074,s,0.200000
14075,p,0.200000
14076,s,0.200000
14077,p,0.200000
14078,p,0.200000
14079,d,0.200000
14080,d,0.200000
14081,d,0.200000
14082,s,0.800000
14083,s,0.200000
14084,d,0.200000
14085,s,0.200000
14086,s,0.600000
14087,s,0.200000
14088,d,0.200000
14089,p,0.200000
14090,p,0.200000
14091,p,0.200000
14092,p,0.200000
14093,d,0.200000
14094,p,0.800000
14095,d,0.200000
14096,d,0.200000
14097,d,0.200000
14098,p,0.200000
14099,s,0.200000
14100,p,0.200000
14101,s,0.200000
14102,d,0.200000
14103,s,0.200000
14104,p,0.200000
14105,s,0.200000
14106,s,0.600000
14107,p,0.200000
14108,p,0.200000
14109,s,0.200000
14110,p,0.200000
14111,d,0.200000
14112,p,0.200000
14113,d,0.400000
14114,p,0.200000
14115,s,0.400000
14116,d,0.200000
14117,d,0.600000
14118,d,0.200000
14119,d,0.200000
14120,s,0.400000
14121,p,0.200000
14122,d,0.200000
14123,s,0.200000
14124,s,0.200000
14125,p,0.200000
14126,p,0.200000
14127,p,0.200000
14128,p,0.200000
14129,p,0.200000
14130,d,0.200000
14131,s,0.200000
14132,p,0.200000
14133,s,0.200000
14134,p,0.200000
14135,d,0.200000
14136,s,0.200000
14137,p,0.200000
14138,p,0.200000
14139,p,0.200000
14140,p,0.200000
14141,p,0.600000
14142,s,0.200000
14143,s,0.200000
14144,p,0.200000
14145,s,0.400000
14146,d,0.200000
14147,s,0.200000
14148,d,0.200000
14149,s,0.200000
14150,d,0.200000
14151,s,0.200000
14152,p,0.200000
14153,p,0.200000
14154,s,0.200000
14155,d,0.200000
14156,s,0.200000
14157,s,0.200000
14158,d,0.600000
14159,d,0.200000
14160,s,0.200000
14161,d,0.200000
14162,s,0.200000
14163,p,0.200000
14164,p,0.200000
14165,p,0.200000
14166,s,0.200000
14167,s,0.200000
14168,p,0.200000
14169,p,0.200000
14170,d,0.200000
14171,s,0.200000
14172,s,0.200000
14173,p,0.200000
14174,p,0.200000
14175,s,0.200000
14176,s,0.600000
14177,p,0.200000
14178,p,0.200000
14179,s,0.200000
14180,s,0.200000
14181,p,0.200000
14182,s,0.200000
14183,d,0.200000
14184,s,0.200000
14185,d,0.200000
14186,p,0.200000
14187,d,0.200000
14188,p,0.200000
14189,p,0.200000
14190,p,0.200000
14191,s,0.200000
14192,p,0.200000
14193,d,0.200000
14194,d,0.200000
14195,s,0.200000
14196,s,0.200000
14197,d,0.200000
14198,s,0.200000
14199,s,0.200000
14200,s,0.200000
14201,s,0.200000
14202,d,0.200000
14203,d,0.200000
14204,p,0.200000
14205,p,0.200000
14206,d,0.200000
14207,p,0.200000
14208,s,0.200000
14209,d,0.200000
14210,p,0.400000
14211,p,0.200000
14212,s,0.200000
14213,s,0.200000
14214,d,0.200000
14215,d,0.200000
14216,s,0.200000
14217,d,0.200000
14218,s,0.200000
14219,d,0.200000
14220,s,0.200000
14221,p,0.200000
14222,p,0.600000
14223,s,0.200000
14224,s,0.200000
14225,p,0.200000
14226,p,0.200000
14227,p,0.200000
14228,d,0.200000
14229,p,0.200000
14230,p,1.000000
14231,p,0.200000
14232,p,0.200000
14233,d,0.200000
14234,p,0.200000
14235,d,0.200000
14236,p,0.200000
14237,p,0.200000
14238,d,0.200000
14239,p,0.200000
14240,s,0.200000
14241,p,0.200000
14242,p,0.200000
14243,d,0.200000
14244,d,0.200000
14245,s,0.200000
14246,d,0.200000
14247,d,0.200000
14248,d,0.200000
14249,s,0.200000
14250,p,0.200000
14251,d,0.200000
14252,d,0.200000
14253,d,0.200000
14254,d,0.200000
14255,p,0.200000
14256,p,0.200000
14257,s,0.400000
14258,d,0.200000
14259,p,0.200000
14260,s,0.200000
14261,s,0.600000
14262,p,0.200000
14263,d,0.200000
14264,d,0.200000
14265,p,0.200000
14266,s,0.200000
14267,s,0.200000
14268,p,0.200000
14269,p,0.200000
14270,s,0.200000
14271,p,0.200000
14272,d,0.200000
14273,d,0.200000
14274,s,0.200000
14275,s,0.200000
14276,p,0.200000
